track_id,assay_type,distance_bin_start_bp,distance_bin_end_bp,distance_bin_center_bp,effect_mean,effect_relative_to_bin0,count
ENCSR862QCH_P,eCLIP,8576,8703,8639,0.04271953159289585,0.37715781681164945,1251
ENCSR862QCH_P,eCLIP,8704,8831,8767,0.017206221495548055,0.15190852270294458,1152
ENCSR862QCH_P,eCLIP,8832,8959,8895,0.017654255338129587,0.15586407791680107,1152
ENCSR862QCH_P,eCLIP,8960,9087,9023,0.041289024546962524,0.3645283029977008,1151
ENCSR862QCH_P,eCLIP,9088,9215,9151,0.04089423216299604,0.3610428005102291,906
ENCSR862QCH_P,eCLIP,9216,9343,9279,0.04812310668473531,0.4248643460881758,896
ENCSR862QCH_P,eCLIP,9344,9471,9407,0.01762173164336543,0.155576936057925,896
ENCSR862QCH_P,eCLIP,9472,9599,9535,0.00933496159514491,0.08241555101299236,852
ENCSR862QCH_P,eCLIP,9600,9727,9663,0.005997723178249241,0.052952082932606184,768
ENCSR862QCH_P,eCLIP,9728,9855,9791,0.010609828772839535,0.093670967529406,712
ENCSR862QCH_P,eCLIP,9856,9983,9919,0.007621917990036309,0.06729160741822317,640
ENCSR862QCH_P,eCLIP,9984,10111,10047,0.013947920873761177,0.12314197252771887,640
ENCSR862QCH_P,eCLIP,10112,10239,10175,0.008983933046692982,0.07931642618563335,640
ENCSR862QCH_P,eCLIP,10240,10367,10303,0.00799550645169802,0.07058990689231631,640
ENCSR862QCH_P,eCLIP,10368,10495,10431,0.013752868972467573,0.1214199183170615,445
ENCSR862QCH_P,eCLIP,10496,10623,10559,0.004154244360203545,0.03667656631462299,384
ENCSR862QCH_P,eCLIP,10624,10751,10687,0.002278339201167448,0.02011476734477141,268
ENCSR862QCH_P,eCLIP,10752,10879,10815,0.0038369787362171337,0.03387552413016234,256
ENCSR862QCH_P,eCLIP,10880,11007,10943,0.002066205084702233,0.01824189942571881,256
ENCSR862QCH_P,eCLIP,11008,11135,11071,0.005881578181288205,0.05192667390179405,256
ENCSR862QCH_P,eCLIP,11136,11263,11199,0.007605438062455505,0.0671461111247052,256
ENCSR862QCH_P,eCLIP,11264,11391,11327,0.0036728149507103897,0.032426171746543136,164
ENCSR863PSM,Histone ChIP-seq,0,127,63,0.01771707783873175,1.0,4080
ENCSR863PSM,Histone ChIP-seq,128,255,191,0.012202527243061922,0.6887437846203774,4096
ENCSR863PSM,Histone ChIP-seq,256,383,319,0.010440348021802492,0.5892816025777449,4096
ENCSR863PSM,Histone ChIP-seq,384,511,447,0.007494247947761323,0.4229957115940395,4096
ENCSR863PSM,Histone ChIP-seq,512,639,575,0.007584531093016267,0.42809153755793367,4096
ENCSR863PSM,Histone ChIP-seq,640,767,703,0.008409601388848387,0.47466074628085375,4096
ENCSR863PSM,Histone ChIP-seq,768,895,831,0.007508452705224045,0.4237974666911282,4096
ENCSR863PSM,Histone ChIP-seq,896,1023,959,0.007021511023760933,0.39631315545789564,3934
ENCSR863PSM,Histone ChIP-seq,1024,1151,1087,0.007172849456158777,0.40485510767910216,3840
ENCSR863PSM,Histone ChIP-seq,1152,1279,1215,0.007211576728150248,0.4070409801093067,3840
ENCSR863PSM,Histone ChIP-seq,1280,1407,1343,0.007970319750408331,0.4498664973398838,3840
ENCSR863PSM,Histone ChIP-seq,1408,1535,1471,0.006952075070391099,0.3923940016334405,3840
ENCSR863PSM,Histone ChIP-seq,1536,1663,1599,0.007203264868766902,0.4065718361873234,3829
ENCSR863PSM,Histone ChIP-seq,1664,1791,1727,0.006643693621174015,0.37498811495031475,3712
ENCSR863PSM,Histone ChIP-seq,1792,1919,1855,0.005671339731101561,0.320105820086386,3653
ENCSR863PSM,Histone ChIP-seq,1920,2047,1983,0.004835402584393267,0.2729232567812324,3456
ENCSR863PSM,Histone ChIP-seq,2048,2175,2111,0.004782637615722639,0.2699450586183685,3456
ENCSR863PSM,Histone ChIP-seq,2176,2303,2239,0.003914680659632992,0.2209552102929192,3456
ENCSR863PSM,Histone ChIP-seq,2304,2431,2367,0.0035326192069246812,0.1993906240679224,3456
ENCSR863PSM,Histone ChIP-seq,2432,2559,2495,0.003991806225375199,0.22530838672778258,3385
ENCSR863PSM,Histone ChIP-seq,2560,2687,2623,0.0036294385880375137,0.20485537293870815,3328
ENCSR863PSM,Histone ChIP-seq,2688,2815,2751,0.0033486909326309417,0.18900921264285944,3245
ENCSR863PSM,Histone ChIP-seq,2816,2943,2879,0.003450586488470435,0.19476047460417098,3200
ENCSR863PSM,Histone ChIP-seq,2944,3071,3007,0.0029469733498990536,0.16633518104529638,3200
ENCSR863PSM,Histone ChIP-seq,3072,3199,3135,0.003029914951668156,0.17101663035223466,3191
ENCSR863PSM,Histone ChIP-seq,3200,3327,3263,0.0030323837233172416,0.17115597453029593,2946
ENCSR863PSM,Histone ChIP-seq,3328,3455,3391,0.003355637931710352,0.18940132014177347,2944
ENCSR863PSM,Histone ChIP-seq,3456,3583,3519,0.002841998681264079,0.16041012559368648,2944
ENCSR863PSM,Histone ChIP-seq,3584,3711,3647,0.0032482075171829192,0.1833376557211896,2846
ENCSR863PSM,Histone ChIP-seq,3712,3839,3775,0.003814613319594752,0.21530713779760735,2816
ENCSR863PSM,Histone ChIP-seq,3840,3967,3903,0.0034983236850662665,0.19745489165366162,2816
ENCSR863PSM,Histone ChIP-seq,3968,4095,4031,0.003781860109496983,0.21345845764866278,2615
ENCSR863PSM,Histone ChIP-seq,4096,4223,4159,0.0044465289500198865,0.2509741725184058,2432
ENCSR863PSM,Histone ChIP-seq,4224,4351,4287,0.004257674659847429,0.24031472337608742,2432
ENCSR863PSM,Histone ChIP-seq,4352,4479,4415,0.003712429150350784,0.20953958571175602,2432
ENCSR863PSM,Histone ChIP-seq,4480,4607,4543,0.0030340083482626235,0.17124767277535474,2432
ENCSR863PSM,Histone ChIP-seq,4608,4735,4671,0.003130698515298335,0.17670512845262984,2432
ENCSR863PSM,Histone ChIP-seq,4736,4863,4799,0.0028894375151905572,0.16308770224364458,2432
ENCSR863PSM,Histone ChIP-seq,4864,4991,4927,0.00298640684616801,0.16856091469211423,2432
ENCSR863PSM,Histone ChIP-seq,4992,5119,5055,0.0036041501198748223,0.20342802310185143,2432
ENCSR863PSM,Histone ChIP-seq,5120,5247,5183,0.003325722474408777,0.1877128104691357,2432
ENCSR863PSM,Histone ChIP-seq,5248,5375,5311,0.003384578936292153,0.1910348290558977,2432
ENCSR863PSM,Histone ChIP-seq,5376,5503,5439,0.0030529128117977003,0.17231469204947844,2432
ENCSR863PSM,Histone ChIP-seq,5504,5631,5567,0.002993478611307709,0.16896006432638627,2432
ENCSR863PSM,Histone ChIP-seq,5632,5759,5695,0.002786660499601479,0.15728668829966364,2324
ENCSR863PSM,Histone ChIP-seq,5760,5887,5823,0.002623169204323656,0.14805879548539772,2304
ENCSR863PSM,Histone ChIP-seq,5888,6015,5951,0.003301003434785193,0.18631760072582548,2269
ENCSR863PSM,Histone ChIP-seq,6016,6143,6079,0.003492476126746914,0.19712483957777305,2106
ENCSR863PSM,Histone ChIP-seq,6144,6271,6207,0.0030142754570794787,0.17013389479442798,1991
ENCSR863PSM,Histone ChIP-seq,6272,6399,6335,0.003209148083265292,0.1811330351695861,1828
ENCSR863PSM,Histone ChIP-seq,6400,6527,6463,0.0036687123689002226,0.20707209181414546,1792
ENCSR863PSM,Histone ChIP-seq,6528,6655,6591,0.003573119892485049,0.20167659277726724,1773
ENCSR863PSM,Histone ChIP-seq,6656,6783,6719,0.002953434345097496,0.1666998571649846,1664
ENCSR863PSM,Histone ChIP-seq,6784,6911,6847,0.0036139502548254454,0.203981169339613,1664
ENCSR863PSM,Histone ChIP-seq,6912,7039,6975,0.003038705147516269,0.17151277288364558,1664
ENCSR863PSM,Histone ChIP-seq,7040,7167,7103,0.003120148876825204,0.17610967820010184,1664
ENCSR863PSM,Histone ChIP-seq,7168,7295,7231,0.002774076876588739,0.15657643443459168,1664
ENCSR863PSM,Histone ChIP-seq,7296,7423,7359,0.0023056840022596028,0.1301390682620973,1664
ENCSR863PSM,Histone ChIP-seq,7424,7551,7487,0.0023666559897649745,0.1335804928615919,1664
ENCSR863PSM,Histone ChIP-seq,7552,7679,7615,0.002260787322973976,0.1276049777255938,1664
ENCSR863PSM,Histone ChIP-seq,7680,7807,7743,0.002432386140124156,0.1372904810976591,1664
ENCSR863PSM,Histone ChIP-seq,7808,7935,7871,0.0021519309554535607,0.12146082864461827,1664
ENCSR863PSM,Histone ChIP-seq,7936,8063,7999,0.0022265104433664908,0.12567029753061537,1664
ENCSR863PSM,Histone ChIP-seq,8064,8191,8127,0.0025432225531683518,0.14354638932660493,1664
ENCSR863PSM,Histone ChIP-seq,8192,8319,8255,0.0023864715528295367,0.13469893706807629,1484
ENCSR863PSM,Histone ChIP-seq,8320,8447,8383,0.0025658020051196216,0.14482083492970027,1280
ENCSR863PSM,Histone ChIP-seq,8448,8575,8511,0.002270763157866895,0.12816804094537096,1280
ENCSR863PSM,Histone ChIP-seq,8576,8703,8639,0.0024309969253296093,0.13721207004098304,1251
ENCSR863PSM,Histone ChIP-seq,8704,8831,8767,0.0023461454289240968,0.13242282109271594,1152
ENCSR863PSM,Histone ChIP-seq,8832,8959,8895,0.002025111216223902,0.11430277806855686,1152
ENCSR863PSM,Histone ChIP-seq,8960,9087,9023,0.002078312205605461,0.11730558642475514,1151
ENCSR863PSM,Histone ChIP-seq,9088,9215,9151,0.0024269265646966087,0.1369823278301032,906
ENCSR863PSM,Histone ChIP-seq,9216,9343,9279,0.002528461827231305,0.14271325385858896,896
ENCSR863PSM,Histone ChIP-seq,9344,9471,9407,0.0024026290380528997,0.13561090942437765,896
ENCSR863PSM,Histone ChIP-seq,9472,9599,9535,0.0024904327843110886,0.14056679137383993,852
ENCSR863PSM,Histone ChIP-seq,9600,9727,9663,0.0021163730028395853,0.11945384120923876,768
ENCSR863PSM,Histone ChIP-seq,9728,9855,9791,0.002193303799696183,0.12379602435912691,712
ENCSR863PSM,Histone ChIP-seq,9856,9983,9919,0.002176423976197839,0.12284328126842135,640
ENCSR863PSM,Histone ChIP-seq,9984,10111,10047,0.002232612483203411,0.12601471323463065,640
ENCSR863PSM,Histone ChIP-seq,10112,10239,10175,0.002006613230332732,0.11325870149681369,640
ENCSR863PSM,Histone ChIP-seq,10240,10367,10303,0.0019117953721433877,0.10790692401677911,640
ENCSR863PSM,Histone ChIP-seq,10368,10495,10431,0.001600234963920679,0.09032160825203156,445
ENCSR863PSM,Histone ChIP-seq,10496,10623,10559,0.0013401131921758254,0.0756396288583307,384
ENCSR863PSM,Histone ChIP-seq,10624,10751,10687,0.0013545185549935297,0.07645270666658036,268
ENCSR863PSM,Histone ChIP-seq,10752,10879,10815,0.001671227510087192,0.0943286204022697,256
ENCSR863PSM,Histone ChIP-seq,10880,11007,10943,0.0012093540281057358,0.06825922644319689,256
ENCSR863PSM,Histone ChIP-seq,11008,11135,11071,0.0021892357617616653,0.12356641324765882,256
ENCSR863PSM,Histone ChIP-seq,11136,11263,11199,0.00225352484267205,0.12719506360950578,256
ENCSR863PSM,Histone ChIP-seq,11264,11391,11327,0.0017050481060656105,0.09623754670977186,164
ENCSR935RNW_M,PRO-cap,0,127,63,0.0010019715623367992,1.0,4080
ENCSR935RNW_M,PRO-cap,128,255,191,0.0007890625722808409,0.7875099473288326,4096
ENCSR935RNW_M,PRO-cap,256,383,319,0.0004354966704021024,0.4346397510388783,4096
ENCSR935RNW_M,PRO-cap,384,511,447,0.0003934119477158049,0.39263783774290867,4096
ENCSR935RNW_M,PRO-cap,512,639,575,0.0003874083082102686,0.3866460114963288,4096
ENCSR935RNW_M,PRO-cap,640,767,703,0.0003913900082324062,0.3906198767953114,4096
ENCSR935RNW_M,PRO-cap,768,895,831,0.00028487542890687223,0.2843148843890194,4096
ENCSR935RNW_M,PRO-cap,896,1023,959,0.0002433760457013873,0.24289715881135926,3934
ENCSR935RNW_M,PRO-cap,1024,1151,1087,0.0003130088138012373,0.31239291170224215,3840
ENCSR935RNW_M,PRO-cap,1152,1279,1215,0.00044527390541209875,0.44439774755046985,3840
ENCSR935RNW_M,PRO-cap,1280,1407,1343,0.0004729342047274561,0.4720036201671018,3840
ENCSR935RNW_M,PRO-cap,1408,1535,1471,0.00029965369828914844,0.29906407482293784,3840
ENCSR935RNW_M,PRO-cap,1536,1663,1599,0.00034898560485200237,0.3482989118354794,3829
ENCSR935RNW_M,PRO-cap,1664,1791,1727,0.00039737102287258966,0.39658912269509977,3712
ENCSR935RNW_M,PRO-cap,1792,1919,1855,0.0002644905206615609,0.2639700871796359,3653
ENCSR935RNW_M,PRO-cap,1920,2047,1983,0.0003029471461441399,0.30235104221681325,3456
ENCSR935RNW_M,PRO-cap,2048,2175,2111,0.0003019952442539559,0.301401013367727,3456
ENCSR935RNW_M,PRO-cap,2176,2303,2239,0.00018153057590940012,0.1811733812944095,3456
ENCSR935RNW_M,PRO-cap,2304,2431,2367,0.00018710034451201123,0.18673219035843253,3456
ENCSR935RNW_M,PRO-cap,2432,2559,2495,0.00020563190232806232,0.20522728394455364,3385
ENCSR935RNW_M,PRO-cap,2560,2687,2623,0.0001829255896530832,0.18256565009336587,3328
ENCSR935RNW_M,PRO-cap,2688,2815,2751,0.00021774534486558502,0.21731689106800503,3245
ENCSR935RNW_M,PRO-cap,2816,2943,2879,0.00027731179065995095,0.2767661289839445,3200
ENCSR935RNW_M,PRO-cap,2944,3071,3007,0.0001939089694769791,0.19352741810829877,3200
ENCSR935RNW_M,PRO-cap,3072,3199,3135,0.00017443419493888353,0.17409096375157385,3191
ENCSR935RNW_M,PRO-cap,3200,3327,3263,0.0002866133798890793,0.2860494156347504,2946
ENCSR935RNW_M,PRO-cap,3328,3455,3391,0.0004154546605980653,0.4146371775553604,2944
ENCSR935RNW_M,PRO-cap,3456,3583,3519,0.000189613921149786,0.1892408210743708,2944
ENCSR935RNW_M,PRO-cap,3584,3711,3647,0.00019481247922591553,0.19442915003652764,2846
ENCSR935RNW_M,PRO-cap,3712,3839,3775,0.00029176821673424706,0.29119410939546514,2816
ENCSR935RNW_M,PRO-cap,3840,3967,3903,0.0001771119329987414,0.1767634328719677,2816
ENCSR935RNW_M,PRO-cap,3968,4095,4031,0.00020428771439901452,0.20388574095114484,2615
ENCSR935RNW_M,PRO-cap,4096,4223,4159,0.000218586150080419,0.21815604184477266,2432
ENCSR935RNW_M,PRO-cap,4224,4351,4287,0.0005239654905213492,0.5229344925711826,2432
ENCSR935RNW_M,PRO-cap,4352,4479,4415,0.0004743971926532858,0.473463729396567,2432
ENCSR935RNW_M,PRO-cap,4480,4607,4543,0.00017953768380457884,0.17918441056935872,2432
ENCSR935RNW_M,PRO-cap,4608,4735,4671,0.00020360934885095623,0.2032087102113939,2432
ENCSR935RNW_M,PRO-cap,4736,4863,4799,0.00020613753359779557,0.20573192029226994,2432
ENCSR935RNW_M,PRO-cap,4864,4991,4927,0.000193552326705733,0.19317147709694477,2432
ENCSR935RNW_M,PRO-cap,4992,5119,5055,0.00034578332850431154,0.34510293655228624,2432
ENCSR935RNW_M,PRO-cap,5120,5247,5183,0.00031174817401709954,0.311134752457485,2432
ENCSR935RNW_M,PRO-cap,5248,5375,5311,0.0005351276965699837,0.5340747349375448,2432
ENCSR935RNW_M,PRO-cap,5376,5503,5439,0.00025054717331697346,0.25005417592156715,2432
ENCSR935RNW_M,PRO-cap,5504,5631,5567,0.00020677632879465149,0.206369458542723,2432
ENCSR935RNW_M,PRO-cap,5632,5759,5695,0.00017174452150607418,0.1714065827432581,2324
ENCSR935RNW_M,PRO-cap,5760,5887,5823,0.00018141641788815832,0.1810594478999571,2304
ENCSR935RNW_M,PRO-cap,5888,6015,5951,0.00028566927303528883,0.2851071664838976,2269
ENCSR935RNW_M,PRO-cap,6016,6143,6079,0.00019959455180715535,0.19920181301519246,2106
ENCSR935RNW_M,PRO-cap,6144,6271,6207,0.0001754468241309474,0.17510160041046485,1991
ENCSR935RNW_M,PRO-cap,6272,6399,6335,0.0002650360094668793,0.26451450263594506,1828
ENCSR935RNW_M,PRO-cap,6400,6527,6463,0.0002316701920140726,0.23121433853249398,1792
ENCSR935RNW_M,PRO-cap,6528,6655,6591,0.00024727986836381774,0.24679329998858585,1773
ENCSR935RNW_M,PRO-cap,6656,6783,6719,0.0002615051866034544,0.2609906273123877,1664
ENCSR935RNW_M,PRO-cap,6784,6911,6847,0.00038949633707174,0.3887299317790579,1664
ENCSR935RNW_M,PRO-cap,6912,7039,6975,0.00017687719288845145,0.1765291546557851,1664
ENCSR935RNW_M,PRO-cap,7040,7167,7103,0.00023447150256463198,0.23401013699210912,1664
ENCSR935RNW_M,PRO-cap,7168,7295,7231,0.00017820015731418747,0.17784951590700723,1664
ENCSR935RNW_M,PRO-cap,7296,7423,7359,0.00019472294441304536,0.19433979139978014,1664
ENCSR935RNW_M,PRO-cap,7424,7551,7487,0.00017661587379244828,0.1762683497529057,1664
ENCSR935RNW_M,PRO-cap,7552,7679,7615,0.00017835660015372504,0.17800565091664036,1664
ENCSR935RNW_M,PRO-cap,7680,7807,7743,0.00015828001038733838,0.1579685655131744,1664
ENCSR935RNW_M,PRO-cap,7808,7935,7871,9.311238851786093e-05,0.09292917286065895,1664
ENCSR935RNW_M,PRO-cap,7936,8063,7999,0.0001583513596170423,0.15803977435021715,1664
ENCSR935RNW_M,PRO-cap,8064,8191,8127,0.00020232622710654352,0.20192811324373125,1664
ENCSR935RNW_M,PRO-cap,8192,8319,8255,0.00017546413952038834,0.17511888172870962,1484
ENCSR935RNW_M,PRO-cap,8320,8447,8383,0.00017217085813854284,0.1718320804804138,1280
ENCSR935RNW_M,PRO-cap,8448,8575,8511,0.00016635038807635282,0.16602306325779373,1280
ENCSR935RNW_M,PRO-cap,8576,8703,8639,0.00028756887409192095,0.28700302972796204,1251
ENCSR935RNW_M,PRO-cap,8704,8831,8767,0.0002724168989011054,0.27188086882004353,1152
ENCSR935RNW_M,PRO-cap,8832,8959,8895,0.00022085346187042078,0.2204188922840745,1152
ENCSR935RNW_M,PRO-cap,8960,9087,9023,0.0002527332699181614,0.2522359709777956,1151
ENCSR935RNW_M,PRO-cap,9088,9215,9151,0.0002413271697158807,0.24085231436414942,906
ENCSR935RNW_M,PRO-cap,9216,9343,9279,0.000161734736163258,0.16141649348416642,896
ENCSR935RNW_M,PRO-cap,9344,9471,9407,0.00010132857539701945,0.10112919288916826,896
ENCSR935RNW_M,PRO-cap,9472,9599,9535,0.00017516156155703493,0.17481689914284887,852
ENCSR935RNW_M,PRO-cap,9600,9727,9663,0.00013759794304254078,0.13732719391919138,768
ENCSR935RNW_M,PRO-cap,9728,9855,9791,0.00022694308844099366,0.22649653640041115,712
ENCSR935RNW_M,PRO-cap,9856,9983,9919,0.0001265041873921291,0.12625526726237207,640
ENCSR935RNW_M,PRO-cap,9984,10111,10047,0.00017242279845959275,0.17208352506279528,640
ENCSR935RNW_M,PRO-cap,10112,10239,10175,0.00011893244436578243,0.11869842302550787,640
ENCSR935RNW_M,PRO-cap,10240,10367,10303,7.912312312328141e-05,0.0789674339047611,640
ENCSR935RNW_M,PRO-cap,10368,10495,10431,0.00010601374990400973,0.10580514845826995,445
ENCSR935RNW_M,PRO-cap,10496,10623,10559,4.704225041981166e-05,0.04694968618680122,384
ENCSR935RNW_M,PRO-cap,10624,10751,10687,0.00012484648800976296,0.12460082970677915,268
ENCSR935RNW_M,PRO-cap,10752,10879,10815,0.0001291645871788205,0.12891043222582357,256
ENCSR935RNW_M,PRO-cap,10880,11007,10943,9.413116310952319e-05,0.09394594282695047,256
ENCSR935RNW_M,PRO-cap,11008,11135,11071,0.00020518569806426967,0.20478195766927293,256
ENCSR935RNW_M,PRO-cap,11136,11263,11199,0.00011904315897481865,0.1188089197832981,256
ENCSR935RNW_M,PRO-cap,11264,11391,11327,0.00010746041108377096,0.10724896306752625,164
ENCSR935RNW_P,PRO-cap,0,127,63,0.008781716495286673,1.0,4080
ENCSR935RNW_P,PRO-cap,128,255,191,0.004704358328552871,0.5356991803456416,4096
ENCSR935RNW_P,PRO-cap,256,383,319,0.0039206273842467,0.44645342244320696,4096
ENCSR935RNW_P,PRO-cap,384,511,447,0.0034052359231395712,0.38776427421304605,4096
ENCSR935RNW_P,PRO-cap,512,639,575,0.0032405069438112832,0.36900609869955714,4096
ENCSR935RNW_P,PRO-cap,640,767,703,0.002912821354868811,0.33169157264780547,4096
ENCSR935RNW_P,PRO-cap,768,895,831,0.002328968481094762,0.2652065211106242,4096
ENCSR935RNW_P,PRO-cap,896,1023,959,0.0026335680480179036,0.2998921736350056,3934
ENCSR935RNW_P,PRO-cap,1024,1151,1087,0.00316981624367448,0.3609563398426475,3840
ENCSR935RNW_P,PRO-cap,1152,1279,1215,0.002712901494654337,0.3089261075679688,3840
ENCSR935RNW_P,PRO-cap,1280,1407,1343,0.002449205920644696,0.2788983135539886,3840
ENCSR935RNW_P,PRO-cap,1408,1535,1471,0.0021583459698983156,0.24577723171281424,3840
ENCSR935RNW_P,PRO-cap,1536,1663,1599,0.0019625755609834037,0.2234842769106425,3829
ENCSR935RNW_P,PRO-cap,1664,1791,1727,0.0022081512770769068,0.251448709174575,3712
ENCSR935RNW_P,PRO-cap,1792,1919,1855,0.0020132686390791086,0.22925684746936104,3653
ENCSR935RNW_P,PRO-cap,1920,2047,1983,0.0019228056126950025,0.21895555541186187,3456
ENCSR935RNW_P,PRO-cap,2048,2175,2111,0.0016847562483909078,0.19184817106031046,3456
ENCSR935RNW_P,PRO-cap,2176,2303,2239,0.0016832860230890758,0.19168075216189567,3456
ENCSR935RNW_P,PRO-cap,2304,2431,2367,0.0015831598534364107,0.1802790894338396,3456
ENCSR935RNW_P,PRO-cap,2432,2559,2495,0.001754252135752256,0.1997618730567992,3385
ENCSR935RNW_P,PRO-cap,2560,2687,2623,0.002304088772164575,0.26237339515585895,3328
ENCSR935RNW_P,PRO-cap,2688,2815,2751,0.0018389980092742273,0.20941213602844674,3245
ENCSR935RNW_P,PRO-cap,2816,2943,2879,0.0018505083769923658,0.21072285560409193,3200
ENCSR935RNW_P,PRO-cap,2944,3071,3007,0.0016677207615066437,0.18990828984307837,3200
ENCSR935RNW_P,PRO-cap,3072,3199,3135,0.0016495332595244615,0.18783722526339808,3191
ENCSR935RNW_P,PRO-cap,3200,3327,3263,0.0020301124445831014,0.23117490136156232,2946
ENCSR935RNW_P,PRO-cap,3328,3455,3391,0.0014741239601394425,0.1678628501535702,2944
ENCSR935RNW_P,PRO-cap,3456,3583,3519,0.0016851019636701296,0.1918875386804571,2944
ENCSR935RNW_P,PRO-cap,3584,3711,3647,0.001722099939212321,0.1961006074537486,2846
ENCSR935RNW_P,PRO-cap,3712,3839,3775,0.002024777716294259,0.2305674200916186,2816
ENCSR935RNW_P,PRO-cap,3840,3967,3903,0.0011513723335486827,0.1311101689705706,2816
ENCSR935RNW_P,PRO-cap,3968,4095,4031,0.0012139150004719969,0.13823208721478653,2615
ENCSR935RNW_P,PRO-cap,4096,4223,4159,0.001574484319127422,0.1792911807130736,2432
ENCSR935RNW_P,PRO-cap,4224,4351,4287,0.0014698361381689257,0.16737458319883328,2432
ENCSR935RNW_P,PRO-cap,4352,4479,4415,0.0012667341371573122,0.1442467583458421,2432
ENCSR935RNW_P,PRO-cap,4480,4607,4543,0.0010812333591370827,0.12312323675188135,2432
ENCSR935RNW_P,PRO-cap,4608,4735,4671,0.0010807092508720846,0.1230635549954412,2432
ENCSR935RNW_P,PRO-cap,4736,4863,4799,0.0009658669874433576,0.10998612719526508,2432
ENCSR935RNW_P,PRO-cap,4864,4991,4927,0.0012396857126939147,0.14116667434655622,2432
ENCSR935RNW_P,PRO-cap,4992,5119,5055,0.001276232927251074,0.14532841363485766,2432
ENCSR935RNW_P,PRO-cap,5120,5247,5183,0.0016629218908795003,0.18936182826808684,2432
ENCSR935RNW_P,PRO-cap,5248,5375,5311,0.0018649122083316844,0.21236306243006375,2432
ENCSR935RNW_P,PRO-cap,5376,5503,5439,0.0012750511701884342,0.14519384346702383,2432
ENCSR935RNW_P,PRO-cap,5504,5631,5567,0.0010555544543086924,0.12019910399922727,2432
ENCSR935RNW_P,PRO-cap,5632,5759,5695,0.0009411963134368468,0.10717680466478349,2324
ENCSR935RNW_P,PRO-cap,5760,5887,5823,0.0010146655042464975,0.11554295846274351,2304
ENCSR935RNW_P,PRO-cap,5888,6015,5951,0.0013652906545124695,0.15546968012976153,2269
ENCSR935RNW_P,PRO-cap,6016,6143,6079,0.0009830347643740623,0.11194107267089266,2106
ENCSR935RNW_P,PRO-cap,6144,6271,6207,0.000908268019961617,0.10342716261098876,1991
ENCSR935RNW_P,PRO-cap,6272,6399,6335,0.0011764443554626105,0.13396519417291963,1828
ENCSR935RNW_P,PRO-cap,6400,6527,6463,0.0011208693739977857,0.1276367068555879,1792
ENCSR935RNW_P,PRO-cap,6528,6655,6591,0.0009173094357998944,0.10445673534237107,1773
