track_id,assay_type,distance_bin_start_bp,distance_bin_end_bp,distance_bin_center_bp,effect_mean,effect_relative_to_bin0,count
ENCSR814RGG,ATAC-seq,11904,12031,11967,0.0005958867259323597,0.03866765413782292,128
ENCSR814RGG,ATAC-seq,12032,12159,12095,0.0006648250855505466,0.04314112959974738,128
ENCSR814RGG,ATAC-seq,12160,12287,12223,0.0006601466259486239,0.04283753992420649,71
ENCSR862QCH_M,eCLIP,0,127,63,0.0034758508901002625,1.0,4010
ENCSR862QCH_M,eCLIP,128,255,191,0.0020355323592206507,0.5856213121852114,3968
ENCSR862QCH_M,eCLIP,256,383,319,0.002020016503563731,0.5811574107845181,3968
ENCSR862QCH_M,eCLIP,384,511,447,0.001324897504497541,0.3811721349356628,3968
ENCSR862QCH_M,eCLIP,512,639,575,0.001449362108242865,0.41698051903516997,3968
ENCSR862QCH_M,eCLIP,640,767,703,0.0021884760655314405,0.6296231152390754,3968
ENCSR862QCH_M,eCLIP,768,895,831,0.0019208661983758511,0.5526319336214227,3968
ENCSR862QCH_M,eCLIP,896,1023,959,0.0014109025407320118,0.40591572692328975,3968
ENCSR862QCH_M,eCLIP,1024,1151,1087,0.0018290993181622368,0.5262306629354505,3784
ENCSR862QCH_M,eCLIP,1152,1279,1215,0.0015026134991283722,0.4323009089394593,3712
ENCSR862QCH_M,eCLIP,1280,1407,1343,0.0018986009712032934,0.5462262425038973,3712
ENCSR862QCH_M,eCLIP,1408,1535,1471,0.001389866033072206,0.3998635375961466,3712
ENCSR862QCH_M,eCLIP,1536,1663,1599,0.0013421246939883688,0.38612838594743476,3712
ENCSR862QCH_M,eCLIP,1664,1791,1727,0.0011274045881312794,0.32435355364129526,3657
ENCSR862QCH_M,eCLIP,1792,1919,1855,0.0015284691986120638,0.43973957656393436,3584
ENCSR862QCH_M,eCLIP,1920,2047,1983,0.0013871420079729952,0.399079837378462,3584
ENCSR862QCH_M,eCLIP,2048,2175,2111,0.0016946686621720022,0.4875550522028057,3584
ENCSR862QCH_M,eCLIP,2176,2303,2239,0.001038974483500559,0.29891227108151047,3584
ENCSR862QCH_M,eCLIP,2304,2431,2367,0.0009443113477331817,0.271677749590099,3553
ENCSR862QCH_M,eCLIP,2432,2559,2495,0.0013264233520776205,0.3816111202743105,3456
ENCSR862QCH_M,eCLIP,2560,2687,2623,0.0012750614023404857,0.36683432133756055,3455
ENCSR862QCH_M,eCLIP,2688,2815,2751,0.0014544453295527021,0.41844295844081736,3328
ENCSR862QCH_M,eCLIP,2816,2943,2879,0.001329845632076635,0.3825957079644101,3328
ENCSR862QCH_M,eCLIP,2944,3071,3007,0.0007591181911615982,0.2183978010459767,3328
ENCSR862QCH_M,eCLIP,3072,3199,3135,0.0016415963683147521,0.47228618839498016,3328
ENCSR862QCH_M,eCLIP,3200,3327,3263,0.0016145387520974538,0.46450173012193907,3241
ENCSR862QCH_M,eCLIP,3328,3455,3391,0.00116948432509718,0.33645986610876905,3155
ENCSR862QCH_M,eCLIP,3456,3583,3519,0.0011373872848707833,0.32722556888450843,3072
ENCSR862QCH_M,eCLIP,3584,3711,3647,0.0012786037868534042,0.36785346301679883,3034
ENCSR862QCH_M,eCLIP,3712,3839,3775,0.000887792200956028,0.25541722847910175,2944
ENCSR862QCH_M,eCLIP,3840,3967,3903,0.0011473382762984409,0.3300884625304929,2944
ENCSR862QCH_M,eCLIP,3968,4095,4031,0.001244780371131998,0.3581224887055186,2944
ENCSR862QCH_M,eCLIP,4096,4223,4159,0.0012991326904647476,0.37375961499524324,2854
ENCSR862QCH_M,eCLIP,4224,4351,4287,0.0015632141138511625,0.4497356656764039,2750
ENCSR862QCH_M,eCLIP,4352,4479,4415,0.0011653975778515996,0.33528411163172284,2609
ENCSR862QCH_M,eCLIP,4480,4607,4543,0.0008650705954096338,0.2488802376055552,2560
ENCSR862QCH_M,eCLIP,4608,4735,4671,0.0008669931826261745,0.2494333646749633,2560
ENCSR862QCH_M,eCLIP,4736,4863,4799,0.0012262188874046843,0.3527823621252388,2560
ENCSR862QCH_M,eCLIP,4864,4991,4927,0.0007117299578098305,0.20476423768261828,2453
ENCSR862QCH_M,eCLIP,4992,5119,5055,0.0011694324482864193,0.3364449411846566,2432
ENCSR862QCH_M,eCLIP,5120,5247,5183,0.0008761914863211324,0.25207971055854417,2432
ENCSR862QCH_M,eCLIP,5248,5375,5311,0.0013021772409690273,0.374635530159772,2305
ENCSR862QCH_M,eCLIP,5376,5503,5439,0.0012247292305194908,0.35235378882555085,2304
ENCSR862QCH_M,eCLIP,5504,5631,5567,0.0012897649232096835,0.37106451455760797,2304
ENCSR862QCH_M,eCLIP,5632,5759,5695,0.0011928420262361434,0.34317986126318994,2244
ENCSR862QCH_M,eCLIP,5760,5887,5823,0.0010729859998665394,0.3086973618237083,2176
ENCSR862QCH_M,eCLIP,5888,6015,5951,0.0014836961934994635,0.4268584126336517,2058
ENCSR862QCH_M,eCLIP,6016,6143,6079,0.0010915310261907507,0.3140327536200107,2048
ENCSR862QCH_M,eCLIP,6144,6271,6207,0.0010247240605849584,0.2948124338427532,2048
ENCSR862QCH_M,eCLIP,6272,6399,6335,0.0008066628646592428,0.23207637213573748,2039
ENCSR862QCH_M,eCLIP,6400,6527,6463,0.0011562371711382488,0.33264866868466175,1920
ENCSR862QCH_M,eCLIP,6528,6655,6591,0.0007842175873736281,0.22561888071988237,1853
ENCSR862QCH_M,eCLIP,6656,6783,6719,0.0010584147141474074,0.3045052125687926,1792
ENCSR862QCH_M,eCLIP,6784,6911,6847,0.001009034549237445,0.29029857181483953,1792
ENCSR862QCH_M,eCLIP,6912,7039,6975,0.000838179638906565,0.2411437272219659,1792
ENCSR862QCH_M,eCLIP,7040,7167,7103,0.000736714524184488,0.2119522808883315,1664
ENCSR862QCH_M,eCLIP,7168,7295,7231,0.0009146069542811557,0.26313181525884544,1664
ENCSR862QCH_M,eCLIP,7296,7423,7359,0.0008048486028126058,0.2315544102035371,1644
ENCSR862QCH_M,eCLIP,7424,7551,7487,0.0009344042270337619,0.2688274775235852,1536
ENCSR862QCH_M,eCLIP,7552,7679,7615,0.0006114145561847787,0.17590356304586535,1536
ENCSR862QCH_M,eCLIP,7680,7807,7743,0.0016273944799346889,0.4682003145099662,1536
ENCSR862QCH_M,eCLIP,7808,7935,7871,0.0008404586759586168,0.24179940467307368,1488
ENCSR862QCH_M,eCLIP,7936,8063,7999,0.0007075093780438891,0.20354997967806399,1347
ENCSR862QCH_M,eCLIP,8064,8191,8127,0.0008573288256070208,0.24665293555854773,1243
ENCSR862QCH_M,eCLIP,8192,8319,8255,0.0007959974611569325,0.22900794260883026,1152
ENCSR862QCH_M,eCLIP,8320,8447,8383,0.0005913568653947247,0.1701329786841537,1152
ENCSR862QCH_M,eCLIP,8448,8575,8511,0.0010328084954380756,0.2971383203979397,1152
ENCSR862QCH_M,eCLIP,8576,8703,8639,0.0010012843596169888,0.2880688473918127,1063
ENCSR862QCH_M,eCLIP,8704,8831,8767,0.0015486726447306864,0.44555209463718226,1024
ENCSR862QCH_M,eCLIP,8832,8959,8895,0.0016544554229319538,0.4759857298954013,942
ENCSR862QCH_M,eCLIP,8960,9087,9023,0.0011852759882594484,0.34100311714616116,856
ENCSR862QCH_M,eCLIP,9088,9215,9151,0.0010957967012169927,0.3152599855010995,768
ENCSR862QCH_M,eCLIP,9216,9343,9279,0.0007828576038567311,0.225227614362407,768
ENCSR862QCH_M,eCLIP,9344,9471,9407,0.00046078119976300513,0.13256644612557408,768
ENCSR862QCH_M,eCLIP,9472,9599,9535,0.000747246570729961,0.21498234370704158,768
ENCSR862QCH_M,eCLIP,9600,9727,9663,0.0007511641664468216,0.21610943340125674,642
ENCSR862QCH_M,eCLIP,9728,9855,9791,0.0003877143120917026,0.11154515091426111,640
ENCSR862QCH_M,eCLIP,9856,9983,9919,0.00025120212419150285,0.07227068482913454,544
ENCSR862QCH_M,eCLIP,9984,10111,10047,0.0017241156290310755,0.49602692507368823,512
ENCSR862QCH_M,eCLIP,10112,10239,10175,0.0009742794482008321,0.2802995522551684,512
ENCSR862QCH_M,eCLIP,10240,10367,10303,0.0026915659163933014,0.7743617322766289,512
ENCSR862QCH_M,eCLIP,10368,10495,10431,0.0006908821678734967,0.19876634231958318,512
ENCSR862QCH_M,eCLIP,10496,10623,10559,0.0008089057370935652,0.2327216450502662,440
ENCSR862QCH_M,eCLIP,10624,10751,10687,0.00036650097202558146,0.10544208702088759,384
ENCSR862QCH_M,eCLIP,10752,10879,10815,7.832657198984332e-05,0.022534502907742383,384
ENCSR862QCH_M,eCLIP,10880,11007,10943,0.00017090418684044076,0.049169021412052275,384
ENCSR862QCH_M,eCLIP,11008,11135,11071,0.0003854864213887292,0.11090418823392324,384
ENCSR862QCH_M,eCLIP,11136,11263,11199,0.00046843105250862755,0.13476730369613624,314
ENCSR862QCH_M,eCLIP,11264,11391,11327,0.000585988032980822,0.16858836915294687,128
ENCSR862QCH_M,eCLIP,11392,11519,11455,0.00013103516539558768,0.0376987303364466,128
ENCSR862QCH_M,eCLIP,11520,11647,11583,0.000776310516812373,0.22334402175404594,128
ENCSR862QCH_M,eCLIP,11648,11775,11711,0.00019235132094763685,0.05533934769626679,128
ENCSR862QCH_M,eCLIP,11776,11903,11839,3.397470936761238e-05,0.009774501393134375,128
ENCSR862QCH_M,eCLIP,11904,12031,11967,0.00022694626386510208,0.065292289871087,128
ENCSR862QCH_M,eCLIP,12032,12159,12095,0.00036434912180993706,0.10482300113841397,128
ENCSR862QCH_M,eCLIP,12160,12287,12223,0.00044937075023919763,0.12928366735151728,71
ENCSR862QCH_P,eCLIP,0,127,63,0.04204978284511966,1.0,4010
ENCSR862QCH_P,eCLIP,128,255,191,0.026562123995972797,0.6316827864202781,3968
ENCSR862QCH_P,eCLIP,256,383,319,0.02366381888773063,0.5627572198146815,3968
ENCSR862QCH_P,eCLIP,384,511,447,0.021642581940179827,0.5146895055295556,3968
ENCSR862QCH_P,eCLIP,512,639,575,0.024444539006048392,0.5813237869999001,3968
ENCSR862QCH_P,eCLIP,640,767,703,0.02403752474164057,0.571644444162222,3968
ENCSR862QCH_P,eCLIP,768,895,831,0.036654653016857115,0.8716966066594394,3968
ENCSR862QCH_P,eCLIP,896,1023,959,0.021001656808244486,0.4994474498381853,3968
ENCSR862QCH_P,eCLIP,1024,1151,1087,0.027256204403570634,0.6481889455639368,3784
ENCSR862QCH_P,eCLIP,1152,1279,1215,0.019685422357850195,0.4681456365745514,3712
ENCSR862QCH_P,eCLIP,1280,1407,1343,0.017467780043481415,0.41540714033696235,3712
ENCSR862QCH_P,eCLIP,1408,1535,1471,0.01886135255135114,0.4485481559042155,3712
ENCSR862QCH_P,eCLIP,1536,1663,1599,0.027765371769983803,0.6602976256084585,3712
ENCSR862QCH_P,eCLIP,1664,1791,1727,0.025230825435301956,0.600022728493835,3657
ENCSR862QCH_P,eCLIP,1792,1919,1855,0.026975480467236985,0.6415129554079917,3584
ENCSR862QCH_P,eCLIP,1920,2047,1983,0.020780630102828063,0.49419113956827204,3584
ENCSR862QCH_P,eCLIP,2048,2175,2111,0.02504338183877865,0.5955650694087998,3584
ENCSR862QCH_P,eCLIP,2176,2303,2239,0.02271147378542082,0.5401091812786076,3584
ENCSR862QCH_P,eCLIP,2304,2431,2367,0.019331971290103236,0.4597400980953442,3553
ENCSR862QCH_P,eCLIP,2432,2559,2495,0.0207571820312835,0.4936335131084416,3456
ENCSR862QCH_P,eCLIP,2560,2687,2623,0.020741510478033,0.49326082264037846,3455
ENCSR862QCH_P,eCLIP,2688,2815,2751,0.020116718745087452,0.4784024407256176,3328
ENCSR862QCH_P,eCLIP,2816,2943,2879,0.026093976814081543,0.6205496211524439,3328
ENCSR862QCH_P,eCLIP,2944,3071,3007,0.011314925483020488,0.26908404080697196,3328
ENCSR862QCH_P,eCLIP,3072,3199,3135,0.018066076032342747,0.42963541806826505,3328
ENCSR862QCH_P,eCLIP,3200,3327,3263,0.013763874423520887,0.3273233175594945,3241
ENCSR862QCH_P,eCLIP,3328,3455,3391,0.01304642342284865,0.3102613744975102,3155
ENCSR862QCH_P,eCLIP,3456,3583,3519,0.01533130585054702,0.36459893043957503,3072
ENCSR862QCH_P,eCLIP,3584,3711,3647,0.020385854821664454,0.4848028560991833,3034
ENCSR862QCH_P,eCLIP,3712,3839,3775,0.021248818975594906,0.5053252963008122,2944
ENCSR862QCH_P,eCLIP,3840,3967,3903,0.02466746994468849,0.5866253824792682,2944
ENCSR862QCH_P,eCLIP,3968,4095,4031,0.01305054772978031,0.3103594560249904,2944
ENCSR862QCH_P,eCLIP,4096,4223,4159,0.019703455772525,0.46857449526191314,2854
ENCSR862QCH_P,eCLIP,4224,4351,4287,0.021349971394985914,0.5077308359385216,2750
ENCSR862QCH_P,eCLIP,4352,4479,4415,0.010754357732656804,0.25575299097900017,2609
ENCSR862QCH_P,eCLIP,4480,4607,4543,0.012089233605547634,0.28749812216808446,2560
ENCSR862QCH_P,eCLIP,4608,4735,4671,0.010992348879517522,0.26141273832507567,2560
ENCSR862QCH_P,eCLIP,4736,4863,4799,0.014394978127165814,0.34233180656809287,2560
ENCSR862QCH_P,eCLIP,4864,4991,4927,0.00902362147371197,0.21459377107720926,2453
ENCSR862QCH_P,eCLIP,4992,5119,5055,0.010153869360740492,0.24147257545038572,2432
ENCSR862QCH_P,eCLIP,5120,5247,5183,0.017356176466579967,0.4127530582145287,2432
ENCSR862QCH_P,eCLIP,5248,5375,5311,0.017117771500652888,0.4070834696983362,2305
ENCSR862QCH_P,eCLIP,5376,5503,5439,0.017647685388106363,0.41968552972336143,2304
ENCSR862QCH_P,eCLIP,5504,5631,5567,0.02357841911644856,0.5607262991890835,2304
ENCSR862QCH_P,eCLIP,5632,5759,5695,0.01507937440768203,0.35860766423511165,2244
ENCSR862QCH_P,eCLIP,5760,5887,5823,0.012465298414848376,0.29644144562556546,2176
ENCSR862QCH_P,eCLIP,5888,6015,5951,0.01323179063722998,0.314669654441882,2058
ENCSR862QCH_P,eCLIP,6016,6143,6079,0.013622758882092967,0.32396740150286024,2048
ENCSR862QCH_P,eCLIP,6144,6271,6207,0.011128048793580092,0.2646398635295598,2048
ENCSR862QCH_P,eCLIP,6272,6399,6335,0.012565695903574122,0.29882903200372907,2039
ENCSR862QCH_P,eCLIP,6400,6527,6463,0.00949642102738532,0.22583757595997866,1920
ENCSR862QCH_P,eCLIP,6528,6655,6591,0.008000049274163477,0.19025185703407194,1853
ENCSR862QCH_P,eCLIP,6656,6783,6719,0.005659669364311932,0.13459449684099375,1792
ENCSR862QCH_P,eCLIP,6784,6911,6847,0.012136647988362321,0.2886256995206079,1792
ENCSR862QCH_P,eCLIP,6912,7039,6975,0.015140115494952104,0.36005216841944476,1792
ENCSR862QCH_P,eCLIP,7040,7167,7103,0.016316349915331766,0.38802459397778927,1664
ENCSR862QCH_P,eCLIP,7168,7295,7231,0.014958468268070227,0.35573235474642456,1664
ENCSR862QCH_P,eCLIP,7296,7423,7359,0.016961152695907946,0.403358865333034,1644
ENCSR862QCH_P,eCLIP,7424,7551,7487,0.0101094427445787,0.2404160511794893,1536
ENCSR862QCH_P,eCLIP,7552,7679,7615,0.010944858067887253,0.2602833433932352,1536
ENCSR862QCH_P,eCLIP,7680,7807,7743,0.011345933210880807,0.2698214459910731,1536
ENCSR862QCH_P,eCLIP,7808,7935,7871,0.009785940522022585,0.23272273624020273,1488
ENCSR862QCH_P,eCLIP,7936,8063,7999,0.010003302960553564,0.2378919053493889,1347
ENCSR862QCH_P,eCLIP,8064,8191,8127,0.0112523466141854,0.26759583172238327,1243
ENCSR862QCH_P,eCLIP,8192,8319,8255,0.012018560933130275,0.28581743162379164,1152
ENCSR862QCH_P,eCLIP,8320,8447,8383,0.00843077744987871,0.20049514835621068,1152
ENCSR862QCH_P,eCLIP,8448,8575,8511,0.01832402065823165,0.43576968579656655,1152
ENCSR862QCH_P,eCLIP,8576,8703,8639,0.021944513084473805,0.5218698314162806,1063
ENCSR862QCH_P,eCLIP,8704,8831,8767,0.03394682478392497,0.8073008345598357,1024
ENCSR862QCH_P,eCLIP,8832,8959,8895,0.016898561530052477,0.40187036380887614,942
ENCSR862QCH_P,eCLIP,8960,9087,9023,0.013259468347739393,0.31532786736562896,856
ENCSR862QCH_P,eCLIP,9088,9215,9151,0.01851436983330738,0.44029644342042484,768
ENCSR862QCH_P,eCLIP,9216,9343,9279,0.018050485209338756,0.42926464747329157,768
ENCSR862QCH_P,eCLIP,9344,9471,9407,0.0067658170373761095,0.16090016593656098,768
ENCSR862QCH_P,eCLIP,9472,9599,9535,0.01038697398325894,0.24701611472089832,768
ENCSR862QCH_P,eCLIP,9600,9727,9663,0.024855098977243976,0.5910874514808269,642
ENCSR862QCH_P,eCLIP,9728,9855,9791,0.021961864689365028,0.522282475756327,640
ENCSR862QCH_P,eCLIP,9856,9983,9919,0.01219086953342947,0.2899151602835056,544
ENCSR862QCH_P,eCLIP,9984,10111,10047,0.023698871078522643,0.5635908077292997,512
ENCSR862QCH_P,eCLIP,10112,10239,10175,0.013022383327552234,0.309689668922122,512
ENCSR862QCH_P,eCLIP,10240,10367,10303,0.026672189011151204,0.6343002794899523,512
ENCSR862QCH_P,eCLIP,10368,10495,10431,0.022294566020718776,0.530194557789644,512
ENCSR862QCH_P,eCLIP,10496,10623,10559,0.016765913502736526,0.39871581654749005,440
ENCSR862QCH_P,eCLIP,10624,10751,10687,0.024721007995443262,0.5878985888345059,384
ENCSR862QCH_P,eCLIP,10752,10879,10815,0.007078005466610193,0.1683244237593411,384
ENCSR862QCH_P,eCLIP,10880,11007,10943,0.007505131089904656,0.17848204157315187,384
ENCSR862QCH_P,eCLIP,11008,11135,11071,0.015308101118231813,0.3640470909116356,384
ENCSR862QCH_P,eCLIP,11136,11263,11199,0.021662345832320535,0.5151595172823749,314
ENCSR862QCH_P,eCLIP,11264,11391,11327,0.012398724909871817,0.29485823875808254,128
ENCSR862QCH_P,eCLIP,11392,11519,11455,0.014116470236331224,0.33570851693398446,128
ENCSR862QCH_P,eCLIP,11520,11647,11583,0.012079169042408466,0.28725877341386524,128
ENCSR862QCH_P,eCLIP,11648,11775,11711,0.01342150813434273,0.3191813899200776,128
ENCSR862QCH_P,eCLIP,11776,11903,11839,0.0036274732556194067,0.08626615906627481,128
ENCSR862QCH_P,eCLIP,11904,12031,11967,0.006777000613510609,0.1611661263144229,128
ENCSR862QCH_P,eCLIP,12032,12159,12095,0.007048130501061678,0.16761395717599267,128
ENCSR862QCH_P,eCLIP,12160,12287,12223,0.008974490031390123,0.21342535975620885,71
ENCSR863PSM,Histone ChIP-seq,0,127,63,0.016706488071534402,1.0,4010
ENCSR863PSM,Histone ChIP-seq,128,255,191,0.011528368340805173,0.6900533667783808,3968
ENCSR863PSM,Histone ChIP-seq,256,383,319,0.009763243765900693,0.5843983321986109,3968
ENCSR863PSM,Histone ChIP-seq,384,511,447,0.010040524182841182,0.6009955018582798,3968
ENCSR863PSM,Histone ChIP-seq,512,639,575,0.009242424260704749,0.5532236470723365,3968
ENCSR863PSM,Histone ChIP-seq,640,767,703,0.008970668944980829,0.53695719331136,3968
ENCSR863PSM,Histone ChIP-seq,768,895,831,0.009653793069564046,0.5778469435484053,3968
ENCSR863PSM,Histone ChIP-seq,896,1023,959,0.009049507856909786,0.5416762528522631,3968
ENCSR863PSM,Histone ChIP-seq,1024,1151,1087,0.009665866049664218,0.5785695957329026,3784
ENCSR863PSM,Histone ChIP-seq,1152,1279,1215,0.009838424245666328,0.5888984090216826,3712
ENCSR863PSM,Histone ChIP-seq,1280,1407,1343,0.008566326533990174,0.5127544758246371,3712
ENCSR863PSM,Histone ChIP-seq,1408,1535,1471,0.00866532072842378,0.5186799698009731,3712
ENCSR863PSM,Histone ChIP-seq,1536,1663,1599,0.008251536163854701,0.49391207347247346,3712
ENCSR863PSM,Histone ChIP-seq,1664,1791,1727,0.007670883251273114,0.45915594099895013,3657
ENCSR863PSM,Histone ChIP-seq,1792,1919,1855,0.007572483263045017,0.45326601441433434,3584
ENCSR863PSM,Histone ChIP-seq,1920,2047,1983,0.007123021126192596,0.4263625661894352,3584
ENCSR863PSM,Histone ChIP-seq,2048,2175,2111,0.007315278111491352,0.43787048960670544,3584
ENCSR863PSM,Histone ChIP-seq,2176,2303,2239,0.006430515587063772,0.3849112727659682,3584
ENCSR863PSM,Histone ChIP-seq,2304,2431,2367,0.006286321854275983,0.37628027071632286,3553
ENCSR863PSM,Histone ChIP-seq,2432,2559,2495,0.006454762304201722,0.3863626081414301,3456
ENCSR863PSM,Histone ChIP-seq,2560,2687,2623,0.005829276422688309,0.3489229093348834,3455
ENCSR863PSM,Histone ChIP-seq,2688,2815,2751,0.005145107270576633,0.30797060690111167,3328
ENCSR863PSM,Histone ChIP-seq,2816,2943,2879,0.005027673780344999,0.3009413922792951,3328
ENCSR863PSM,Histone ChIP-seq,2944,3071,3007,0.004920233067913124,0.29451031520481774,3328
ENCSR863PSM,Histone ChIP-seq,3072,3199,3135,0.005462901523480048,0.32699281261799684,3328
ENCSR863PSM,Histone ChIP-seq,3200,3327,3263,0.004727714676358236,0.28298674479728764,3241
ENCSR863PSM,Histone ChIP-seq,3328,3455,3391,0.004235152038265899,0.2535034305314009,3155
ENCSR863PSM,Histone ChIP-seq,3456,3583,3519,0.003922319030001138,0.23477818995868077,3072
ENCSR863PSM,Histone ChIP-seq,3584,3711,3647,0.004919079765333655,0.2944412819900253,3034
ENCSR863PSM,Histone ChIP-seq,3712,3839,3775,0.005063237632503328,0.3030701372319178,2944
ENCSR863PSM,Histone ChIP-seq,3840,3967,3903,0.005100508635539723,0.30530106708843857,2944
ENCSR863PSM,Histone ChIP-seq,3968,4095,4031,0.0049628048082408695,0.2970585312120037,2944
ENCSR863PSM,Histone ChIP-seq,4096,4223,4159,0.005035419907282513,0.30140505208046614,2854
ENCSR863PSM,Histone ChIP-seq,4224,4351,4287,0.005259405482899059,0.31481215324125333,2750
ENCSR863PSM,Histone ChIP-seq,4352,4479,4415,0.004692931155127646,0.28090470810102613,2609
ENCSR863PSM,Histone ChIP-seq,4480,4607,4543,0.00458043806720525,0.2741712110643827,2560
ENCSR863PSM,Histone ChIP-seq,4608,4735,4671,0.0052271594177000225,0.3128820010117145,2560
ENCSR863PSM,Histone ChIP-seq,4736,4863,4799,0.005481171561405063,0.32808640199757116,2560
ENCSR863PSM,Histone ChIP-seq,4864,4991,4927,0.004193029134457227,0.250982080524846,2453
ENCSR863PSM,Histone ChIP-seq,4992,5119,5055,0.004386355965643337,0.26255404169097,2432
ENCSR863PSM,Histone ChIP-seq,5120,5247,5183,0.0040853470686430995,0.2445365567646727,2432
ENCSR863PSM,Histone ChIP-seq,5248,5375,5311,0.004246491271347907,0.25418216283189726,2305
ENCSR863PSM,Histone ChIP-seq,5376,5503,5439,0.004673421369969017,0.27973691119032346,2304
ENCSR863PSM,Histone ChIP-seq,5504,5631,5567,0.0042615801794454455,0.2550853393722288,2304
ENCSR863PSM,Histone ChIP-seq,5632,5759,5695,0.004339204632980939,0.2597317050957201,2244
ENCSR863PSM,Histone ChIP-seq,5760,5887,5823,0.004195035873528789,0.25110219787464266,2176
ENCSR863PSM,Histone ChIP-seq,5888,6015,5951,0.004171435380005165,0.2496895434961419,2058
ENCSR863PSM,Histone ChIP-seq,6016,6143,6079,0.0038740268937544897,0.23188756830080334,2048
ENCSR863PSM,Histone ChIP-seq,6144,6271,6207,0.003606615122407675,0.21588110600891994,2048
ENCSR863PSM,Histone ChIP-seq,6272,6399,6335,0.003417360338292442,0.20455288530179855,2039
ENCSR863PSM,Histone ChIP-seq,6400,6527,6463,0.003108705657844742,0.18607774683307357,1920
ENCSR863PSM,Histone ChIP-seq,6528,6655,6591,0.0030460277249603354,0.18232603476671766,1853
ENCSR863PSM,Histone ChIP-seq,6656,6783,6719,0.003048539111789848,0.18247635880961402,1792
ENCSR863PSM,Histone ChIP-seq,6784,6911,6847,0.0037605580873787403,0.2250956676996779,1792
ENCSR863PSM,Histone ChIP-seq,6912,7039,6975,0.003285615172769342,0.1966670169517905,1792
ENCSR863PSM,Histone ChIP-seq,7040,7167,7103,0.0029231760865793778,0.17497250613431287,1664
ENCSR863PSM,Histone ChIP-seq,7168,7295,7231,0.003495737910270691,0.20924433042435506,1664
ENCSR863PSM,Histone ChIP-seq,7296,7423,7359,0.003010320764968575,0.1801887238107065,1644
ENCSR863PSM,Histone ChIP-seq,7424,7551,7487,0.002835649279101441,0.16973341536292144,1536
ENCSR863PSM,Histone ChIP-seq,7552,7679,7615,0.0036696973450792334,0.21965701764285828,1536
ENCSR863PSM,Histone ChIP-seq,7680,7807,7743,0.0045439933698313935,0.271989741373218,1536
ENCSR863PSM,Histone ChIP-seq,7808,7935,7871,0.004888634287541912,0.29261890749328007,1488
ENCSR863PSM,Histone ChIP-seq,7936,8063,7999,0.004522859342202666,0.2707247222059199,1347
ENCSR863PSM,Histone ChIP-seq,8064,8191,8127,0.003934741355868376,0.23552175292739372,1243
